2025-02-21 13:47:01,932 Tello instance was initialized. Host: '192.168.10.1'. Port: '8889'.
2025-02-21 13:47:02,141 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 13:48:03,348 Sending RC control: lr=100, fb=100, ud=0, yaw=0
2025-02-21 13:48:03,382 Sending RC control: lr=100, fb=100, ud=0, yaw=0
2025-02-21 13:48:03,416 Sending RC control: lr=0, fb=100, ud=0, yaw=0
2025-02-21 13:48:03,449 Sending RC control: lr=0, fb=100, ud=0, yaw=0
2025-02-21 13:48:03,483 Sending RC control: lr=0, fb=100, ud=0, yaw=0
2025-02-21 13:48:03,517 Sending RC control: lr=0, fb=100, ud=0, yaw=0
2025-02-21 13:48:03,602 Sending RC control: lr=0, fb=100, ud=0, yaw=0
2025-02-21 13:48:03,646 Sending RC control: lr=0, fb=100, ud=0, yaw=0
2025-02-21 13:48:03,680 Sending RC control: lr=0, fb=100, ud=0, yaw=0
2025-02-21 13:48:03,714 Sending RC control: lr=0, fb=100, ud=0, yaw=0
2025-02-21 13:48:03,748 Sending RC control: lr=0, fb=100, ud=0, yaw=0
2025-02-21 13:48:03,826 Sending RC control: lr=0, fb=100, ud=0, yaw=0
2025-02-21 13:48:03,861 Sending RC control: lr=0, fb=100, ud=0, yaw=0
2025-02-21 13:48:03,894 Sending RC control: lr=0, fb=100, ud=0, yaw=0
2025-02-21 13:48:03,977 Sending RC control: lr=100, fb=100, ud=0, yaw=0
2025-02-21 13:48:04,011 Sending RC control: lr=100, fb=100, ud=0, yaw=0
2025-02-21 13:48:04,044 Sending RC control: lr=100, fb=100, ud=0, yaw=0
2025-02-21 13:48:04,078 Sending RC control: lr=100, fb=100, ud=0, yaw=0
2025-02-21 13:48:04,112 Sending RC control: lr=100, fb=100, ud=0, yaw=0
2025-02-21 13:48:04,145 Sending RC control: lr=100, fb=100, ud=0, yaw=0
2025-02-21 13:48:04,180 Sending RC control: lr=100, fb=100, ud=0, yaw=0
2025-02-21 13:48:04,213 Sending RC control: lr=100, fb=100, ud=0, yaw=0
2025-02-21 13:48:04,246 Sending RC control: lr=0, fb=100, ud=0, yaw=0
2025-02-21 13:48:04,280 Sending RC control: lr=0, fb=100, ud=0, yaw=0
2025-02-21 13:48:04,313 Sending RC control: lr=0, fb=100, ud=0, yaw=0
2025-02-21 13:48:04,347 Sending RC control: lr=0, fb=100, ud=0, yaw=0
2025-02-21 13:48:04,381 Sending RC control: lr=0, fb=100, ud=0, yaw=0
2025-02-21 13:48:04,414 Sending RC control: lr=0, fb=100, ud=0, yaw=0
2025-02-21 13:48:04,447 Sending RC control: lr=0, fb=100, ud=0, yaw=0
2025-02-21 13:48:04,482 Sending RC control: lr=0, fb=100, ud=0, yaw=0
2025-02-21 13:48:04,561 Sending RC control: lr=0, fb=100, ud=0, yaw=0
2025-02-21 13:48:04,607 Sending RC control: lr=0, fb=100, ud=0, yaw=0
2025-02-21 13:48:04,641 Sending RC control: lr=0, fb=100, ud=0, yaw=0
2025-02-21 13:48:04,673 Sending RC control: lr=0, fb=100, ud=0, yaw=0
2025-02-21 13:48:04,706 Sending RC control: lr=0, fb=100, ud=0, yaw=0
2025-02-21 13:48:04,740 Sending RC control: lr=0, fb=100, ud=0, yaw=0
2025-02-21 13:48:04,837 Sending RC control: lr=100, fb=100, ud=0, yaw=0
2025-02-21 13:48:04,893 Sending RC control: lr=100, fb=100, ud=0, yaw=0
2025-02-21 13:48:04,927 Sending RC control: lr=100, fb=100, ud=0, yaw=0
2025-02-21 13:48:04,960 Sending RC control: lr=100, fb=100, ud=0, yaw=0
2025-02-21 13:48:04,994 Sending RC control: lr=100, fb=100, ud=0, yaw=0
2025-02-21 13:48:05,028 Sending RC control: lr=0, fb=100, ud=0, yaw=0
2025-02-21 13:48:05,061 Sending RC control: lr=0, fb=100, ud=0, yaw=0
2025-02-21 13:48:05,096 Sending RC control: lr=0, fb=100, ud=0, yaw=0
2025-02-21 13:48:05,182 Sending RC control: lr=0, fb=100, ud=0, yaw=0
2025-02-21 13:48:05,217 Sending RC control: lr=0, fb=100, ud=0, yaw=0
2025-02-21 13:48:05,250 Sending RC control: lr=0, fb=100, ud=0, yaw=0
2025-02-21 13:48:05,283 Sending RC control: lr=0, fb=100, ud=0, yaw=0
2025-02-21 13:48:05,316 Sending RC control: lr=0, fb=100, ud=0, yaw=0
2025-02-21 13:48:05,349 Sending RC control: lr=0, fb=100, ud=0, yaw=0
2025-02-21 13:48:05,434 Sending RC control: lr=0, fb=100, ud=0, yaw=0
2025-02-21 13:48:05,471 Sending RC control: lr=100, fb=100, ud=0, yaw=0
2025-02-21 13:48:05,504 Sending RC control: lr=100, fb=100, ud=0, yaw=0
2025-02-21 13:48:05,538 Sending RC control: lr=100, fb=100, ud=0, yaw=0
2025-02-21 13:48:05,591 Sending RC control: lr=100, fb=100, ud=0, yaw=0
2025-02-21 13:48:05,625 Sending RC control: lr=100, fb=100, ud=0, yaw=0
2025-02-21 13:48:05,659 Sending RC control: lr=100, fb=100, ud=0, yaw=0
2025-02-21 13:48:05,693 Sending RC control: lr=100, fb=100, ud=0, yaw=0
2025-02-21 13:48:05,727 Sending RC control: lr=100, fb=100, ud=0, yaw=0
2025-02-21 13:48:05,806 Sending RC control: lr=0, fb=100, ud=0, yaw=0
2025-02-21 13:48:05,840 Sending RC control: lr=0, fb=100, ud=0, yaw=0
2025-02-21 13:48:05,877 Sending RC control: lr=0, fb=100, ud=0, yaw=0
2025-02-21 13:48:05,912 Sending RC control: lr=0, fb=100, ud=0, yaw=0
2025-02-21 13:48:05,945 Sending RC control: lr=0, fb=100, ud=0, yaw=0
2025-02-21 13:48:05,979 Sending RC control: lr=0, fb=100, ud=0, yaw=0
2025-02-21 13:48:06,012 Sending RC control: lr=0, fb=100, ud=0, yaw=0
2025-02-21 13:48:06,045 Sending RC control: lr=0, fb=100, ud=0, yaw=0
2025-02-21 13:48:06,078 Sending RC control: lr=0, fb=100, ud=0, yaw=0
2025-02-21 13:48:06,111 Sending RC control: lr=0, fb=100, ud=0, yaw=0
2025-02-21 13:48:06,147 Sending RC control: lr=0, fb=100, ud=0, yaw=0
2025-02-21 13:48:06,227 Sending RC control: lr=0, fb=100, ud=0, yaw=0
2025-02-21 13:48:06,260 Sending RC control: lr=0, fb=100, ud=0, yaw=0
2025-02-21 13:48:06,294 Sending RC control: lr=0, fb=100, ud=0, yaw=0
2025-02-21 13:48:06,326 Sending RC control: lr=0, fb=100, ud=0, yaw=0
2025-02-21 13:48:06,360 Sending RC control: lr=0, fb=100, ud=0, yaw=0
2025-02-21 13:48:06,394 Sending RC control: lr=0, fb=100, ud=0, yaw=0
2025-02-21 13:48:06,427 Sending RC control: lr=0, fb=100, ud=0, yaw=0
2025-02-21 13:48:06,462 Sending RC control: lr=0, fb=100, ud=0, yaw=0
2025-02-21 13:48:06,495 Sending RC control: lr=0, fb=100, ud=0, yaw=0
2025-02-21 13:48:06,529 Sending RC control: lr=0, fb=100, ud=0, yaw=0
2025-02-21 13:48:06,562 Sending RC control: lr=0, fb=100, ud=0, yaw=0
2025-02-21 13:48:06,596 Sending RC control: lr=0, fb=100, ud=0, yaw=0
2025-02-21 13:48:06,632 Sending RC control: lr=0, fb=100, ud=0, yaw=0
2025-02-21 13:48:06,736 Sending RC control: lr=0, fb=100, ud=0, yaw=-100
2025-02-21 13:48:06,770 Sending RC control: lr=0, fb=100, ud=0, yaw=-100
2025-02-21 13:48:06,805 Sending RC control: lr=0, fb=100, ud=0, yaw=-100
2025-02-21 13:48:06,838 Sending RC control: lr=0, fb=100, ud=0, yaw=-100
2025-02-21 13:48:06,872 Sending RC control: lr=0, fb=100, ud=0, yaw=-100
2025-02-21 13:48:06,905 Sending RC control: lr=0, fb=100, ud=0, yaw=-100
2025-02-21 13:48:06,939 Sending RC control: lr=0, fb=100, ud=0, yaw=-100
2025-02-21 13:48:07,021 Sending RC control: lr=0, fb=100, ud=0, yaw=-100
2025-02-21 13:48:07,090 Sending RC control: lr=0, fb=100, ud=0, yaw=-100
2025-02-21 13:48:07,125 Sending RC control: lr=0, fb=100, ud=0, yaw=-100
2025-02-21 13:48:07,160 Sending RC control: lr=0, fb=100, ud=0, yaw=-100
2025-02-21 13:48:07,193 Sending RC control: lr=0, fb=100, ud=0, yaw=-100
2025-02-21 13:48:07,226 Sending RC control: lr=0, fb=100, ud=0, yaw=-100
2025-02-21 13:48:07,258 Sending RC control: lr=0, fb=100, ud=0, yaw=-100
2025-02-21 13:48:07,293 Sending RC control: lr=0, fb=100, ud=0, yaw=-100
2025-02-21 13:48:07,382 Sending RC control: lr=100, fb=100, ud=0, yaw=-100
2025-02-21 13:48:07,424 Sending RC control: lr=100, fb=100, ud=0, yaw=-100
2025-02-21 13:48:07,457 Sending RC control: lr=100, fb=100, ud=0, yaw=-100
2025-02-21 13:48:07,491 Sending RC control: lr=100, fb=100, ud=0, yaw=-100
2025-02-21 13:48:07,524 Sending RC control: lr=100, fb=0, ud=0, yaw=-100
2025-02-21 13:48:07,557 Sending RC control: lr=100, fb=0, ud=0, yaw=-100
2025-02-21 13:48:07,591 Sending RC control: lr=100, fb=0, ud=0, yaw=-100
2025-02-21 13:48:07,625 Sending RC control: lr=100, fb=0, ud=0, yaw=-100
2025-02-21 13:48:07,659 Sending RC control: lr=100, fb=0, ud=0, yaw=-100
2025-02-21 13:48:07,694 Sending RC control: lr=100, fb=0, ud=0, yaw=-100
2025-02-21 13:48:07,727 Sending RC control: lr=100, fb=0, ud=0, yaw=-100
2025-02-21 13:48:07,762 Sending RC control: lr=100, fb=0, ud=0, yaw=0
2025-02-21 13:48:07,796 Sending RC control: lr=100, fb=0, ud=0, yaw=0
2025-02-21 13:48:07,829 Sending RC control: lr=100, fb=0, ud=0, yaw=0
2025-02-21 13:48:07,864 Sending RC control: lr=100, fb=0, ud=0, yaw=0
2025-02-21 13:48:07,965 Sending RC control: lr=100, fb=0, ud=0, yaw=0
2025-02-21 13:48:08,008 Sending RC control: lr=100, fb=0, ud=0, yaw=0
2025-02-21 13:48:08,041 Sending RC control: lr=100, fb=0, ud=0, yaw=0
2025-02-21 13:48:08,074 Sending RC control: lr=100, fb=0, ud=0, yaw=0
2025-02-21 13:48:08,107 Sending RC control: lr=100, fb=0, ud=0, yaw=0
2025-02-21 13:48:08,142 Sending RC control: lr=100, fb=0, ud=0, yaw=0
2025-02-21 13:48:08,230 Sending RC control: lr=100, fb=0, ud=0, yaw=0
2025-02-21 13:48:08,264 Sending RC control: lr=100, fb=0, ud=0, yaw=0
2025-02-21 13:48:08,298 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 13:48:08,331 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 13:48:08,365 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 13:48:08,400 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 13:48:08,434 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 13:48:08,519 Sending RC control: lr=0, fb=100, ud=0, yaw=0
2025-02-21 13:48:08,553 Sending RC control: lr=0, fb=100, ud=0, yaw=0
2025-02-21 13:48:08,586 Sending RC control: lr=0, fb=100, ud=0, yaw=0
2025-02-21 13:48:08,678 Sending RC control: lr=0, fb=100, ud=0, yaw=0
2025-02-21 13:48:08,713 Sending RC control: lr=0, fb=100, ud=0, yaw=0
2025-02-21 13:48:08,746 Sending RC control: lr=0, fb=100, ud=0, yaw=0
2025-02-21 13:48:08,780 Sending RC control: lr=0, fb=100, ud=0, yaw=0
2025-02-21 13:48:08,846 Sending RC control: lr=0, fb=100, ud=0, yaw=0
2025-02-21 13:48:08,927 Sending RC control: lr=-100, fb=100, ud=0, yaw=0
2025-02-21 13:48:08,958 Sending RC control: lr=-100, fb=100, ud=0, yaw=0
2025-02-21 13:48:09,003 Sending RC control: lr=-100, fb=0, ud=0, yaw=0
2025-02-21 13:48:09,037 Sending RC control: lr=-100, fb=0, ud=0, yaw=0
2025-02-21 13:48:09,073 Sending RC control: lr=-100, fb=0, ud=0, yaw=0
2025-02-21 13:48:09,108 Sending RC control: lr=-100, fb=0, ud=0, yaw=0
2025-02-21 13:48:09,141 Sending RC control: lr=-100, fb=0, ud=0, yaw=0
2025-02-21 13:48:09,212 Sending RC control: lr=-100, fb=0, ud=0, yaw=0
2025-02-21 13:48:09,262 Sending RC control: lr=-100, fb=100, ud=0, yaw=0
2025-02-21 13:48:09,295 Sending RC control: lr=-100, fb=100, ud=0, yaw=0
2025-02-21 13:48:09,329 Sending RC control: lr=-100, fb=100, ud=0, yaw=0
2025-02-21 13:48:09,362 Sending RC control: lr=-100, fb=100, ud=0, yaw=0
2025-02-21 13:48:09,396 Sending RC control: lr=-100, fb=100, ud=0, yaw=0
2025-02-21 13:48:09,478 Sending RC control: lr=-100, fb=100, ud=0, yaw=0
2025-02-21 13:48:09,512 Sending RC control: lr=-100, fb=100, ud=0, yaw=0
2025-02-21 13:48:09,546 Sending RC control: lr=-100, fb=100, ud=0, yaw=0
2025-02-21 13:48:09,580 Sending RC control: lr=-100, fb=100, ud=0, yaw=0
2025-02-21 13:48:09,614 Sending RC control: lr=-100, fb=100, ud=0, yaw=0
2025-02-21 13:48:09,650 Sending RC control: lr=-100, fb=100, ud=0, yaw=0
2025-02-21 13:48:09,759 Sending RC control: lr=-100, fb=100, ud=0, yaw=0
2025-02-21 13:48:09,793 Sending RC control: lr=-100, fb=100, ud=0, yaw=0
2025-02-21 13:48:09,827 Sending RC control: lr=-100, fb=100, ud=0, yaw=0
2025-02-21 13:48:09,860 Sending RC control: lr=-100, fb=100, ud=0, yaw=0
2025-02-21 13:48:09,893 Sending RC control: lr=-100, fb=100, ud=0, yaw=0
2025-02-21 13:48:09,927 Sending RC control: lr=-100, fb=100, ud=0, yaw=0
2025-02-21 13:48:09,962 Sending RC control: lr=-100, fb=100, ud=0, yaw=0
2025-02-21 13:48:09,995 Sending RC control: lr=-100, fb=100, ud=0, yaw=0
2025-02-21 13:48:10,029 Sending RC control: lr=-100, fb=100, ud=0, yaw=0
2025-02-21 13:48:10,116 Sending RC control: lr=-100, fb=0, ud=0, yaw=0
2025-02-21 13:48:10,154 Sending RC control: lr=-100, fb=0, ud=0, yaw=0
2025-02-21 13:48:10,188 Sending RC control: lr=-100, fb=0, ud=0, yaw=0
2025-02-21 13:48:10,249 Sending RC control: lr=-100, fb=0, ud=0, yaw=0
2025-02-21 13:48:10,286 Sending RC control: lr=-100, fb=0, ud=0, yaw=0
2025-02-21 13:48:10,319 Sending RC control: lr=-100, fb=0, ud=0, yaw=0
2025-02-21 13:48:10,353 Sending RC control: lr=-100, fb=0, ud=0, yaw=0
2025-02-21 13:48:10,387 Sending RC control: lr=-100, fb=0, ud=0, yaw=0
2025-02-21 13:48:10,422 Sending RC control: lr=-100, fb=0, ud=0, yaw=0
2025-02-21 13:48:10,510 Sending RC control: lr=-100, fb=0, ud=0, yaw=0
2025-02-21 13:48:10,546 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 13:48:10,579 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 13:48:10,614 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 13:48:10,692 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 13:48:10,735 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 13:48:10,770 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 13:48:10,804 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 13:48:10,837 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 13:48:10,871 Sending RC control: lr=-100, fb=0, ud=0, yaw=0
2025-02-21 13:48:10,905 Sending RC control: lr=-100, fb=0, ud=0, yaw=0
2025-02-21 13:48:10,938 Sending RC control: lr=-100, fb=0, ud=0, yaw=0
2025-02-21 13:48:11,025 Sending RC control: lr=-100, fb=0, ud=0, yaw=0
2025-02-21 13:48:11,073 Sending RC control: lr=-100, fb=0, ud=0, yaw=0
2025-02-21 13:48:11,107 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 13:48:11,140 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 13:48:11,210 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 13:48:11,244 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 13:48:11,277 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 13:48:11,311 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 13:48:11,346 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 13:48:11,429 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 13:48:11,471 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 13:48:11,505 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 13:48:11,540 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 13:48:11,574 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 13:48:11,657 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 13:48:11,690 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 13:48:11,724 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 13:48:11,758 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 13:48:11,840 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 13:48:11,875 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 13:48:11,918 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 13:48:11,952 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 13:48:12,009 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 13:48:12,043 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 13:48:12,077 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 13:48:12,112 Sending RC control: lr=0, fb=100, ud=0, yaw=0
2025-02-21 13:48:12,145 Sending RC control: lr=0, fb=100, ud=0, yaw=0
2025-02-21 13:48:12,179 Sending RC control: lr=0, fb=100, ud=0, yaw=0
2025-02-21 13:48:12,258 Sending RC control: lr=0, fb=100, ud=0, yaw=0
2025-02-21 13:48:12,305 Sending RC control: lr=0, fb=100, ud=0, yaw=0
2025-02-21 13:48:12,339 Sending RC control: lr=0, fb=100, ud=0, yaw=0
2025-02-21 13:48:12,373 Sending RC control: lr=0, fb=100, ud=0, yaw=0
2025-02-21 13:48:12,406 Sending RC control: lr=0, fb=100, ud=0, yaw=0
2025-02-21 13:48:12,444 Sending RC control: lr=0, fb=100, ud=0, yaw=0
2025-02-21 13:48:12,482 Sending RC control: lr=0, fb=100, ud=0, yaw=0
2025-02-21 13:48:12,516 Sending RC control: lr=0, fb=100, ud=0, yaw=0
2025-02-21 13:48:12,555 Sending RC control: lr=100, fb=100, ud=0, yaw=0
2025-02-21 13:48:12,640 Sending RC control: lr=100, fb=0, ud=0, yaw=0
2025-02-21 13:48:12,678 Sending RC control: lr=100, fb=0, ud=0, yaw=0
2025-02-21 13:48:12,712 Sending RC control: lr=100, fb=0, ud=0, yaw=0
2025-02-21 13:48:12,745 Sending RC control: lr=100, fb=0, ud=0, yaw=0
2025-02-21 13:48:12,780 Sending RC control: lr=100, fb=0, ud=0, yaw=0
2025-02-21 13:48:12,813 Sending RC control: lr=100, fb=100, ud=0, yaw=0
2025-02-21 13:48:12,846 Sending RC control: lr=100, fb=100, ud=0, yaw=0
2025-02-21 13:48:12,879 Sending RC control: lr=100, fb=100, ud=0, yaw=0
2025-02-21 13:48:12,958 Sending RC control: lr=100, fb=100, ud=0, yaw=0
2025-02-21 13:48:13,013 Sending RC control: lr=100, fb=100, ud=0, yaw=0
2025-02-21 13:48:13,046 Sending RC control: lr=100, fb=100, ud=0, yaw=0
2025-02-21 13:48:13,080 Sending RC control: lr=0, fb=100, ud=0, yaw=0
2025-02-21 13:48:13,127 Sending RC control: lr=0, fb=100, ud=0, yaw=0
2025-02-21 13:48:13,186 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 13:48:13,221 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 13:48:13,256 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 13:48:13,332 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 13:48:13,365 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 13:48:13,398 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 13:48:13,432 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 13:48:13,470 Sending RC control: lr=0, fb=100, ud=0, yaw=0
2025-02-21 13:48:13,553 Sending RC control: lr=0, fb=100, ud=0, yaw=0
2025-02-21 13:48:13,587 Sending RC control: lr=0, fb=100, ud=0, yaw=0
2025-02-21 13:48:13,621 Sending RC control: lr=0, fb=100, ud=0, yaw=0
2025-02-21 13:48:13,654 Sending RC control: lr=0, fb=100, ud=0, yaw=0
2025-02-21 13:48:13,688 Sending RC control: lr=-100, fb=100, ud=0, yaw=0
2025-02-21 13:48:13,722 Sending RC control: lr=-100, fb=100, ud=0, yaw=0
2025-02-21 13:48:13,755 Sending RC control: lr=-100, fb=100, ud=0, yaw=0
2025-02-21 13:48:13,811 Sending RC control: lr=-100, fb=100, ud=0, yaw=0
2025-02-21 13:48:13,858 Sending RC control: lr=-100, fb=100, ud=0, yaw=0
2025-02-21 13:48:13,892 Sending RC control: lr=-100, fb=100, ud=0, yaw=0
2025-02-21 13:48:13,925 Sending RC control: lr=-100, fb=100, ud=0, yaw=0
2025-02-21 13:48:13,959 Sending RC control: lr=-100, fb=100, ud=0, yaw=0
2025-02-21 13:48:13,993 Sending RC control: lr=-100, fb=100, ud=0, yaw=0
2025-02-21 13:48:14,027 Sending RC control: lr=-100, fb=100, ud=0, yaw=0
2025-02-21 13:48:14,061 Sending RC control: lr=-100, fb=100, ud=0, yaw=0
2025-02-21 13:48:14,093 Sending RC control: lr=-100, fb=100, ud=0, yaw=0
2025-02-21 13:48:14,129 Sending RC control: lr=-100, fb=100, ud=0, yaw=0
2025-02-21 13:48:14,164 Sending RC control: lr=-100, fb=100, ud=0, yaw=0
2025-02-21 13:48:14,197 Sending RC control: lr=-100, fb=100, ud=0, yaw=0
2025-02-21 13:48:14,231 Sending RC control: lr=-100, fb=100, ud=0, yaw=0
2025-02-21 13:48:14,265 Sending RC control: lr=-100, fb=100, ud=0, yaw=0
2025-02-21 13:48:14,298 Sending RC control: lr=-100, fb=100, ud=0, yaw=0
2025-02-21 13:48:14,332 Sending RC control: lr=-100, fb=100, ud=0, yaw=0
2025-02-21 13:48:14,367 Sending RC control: lr=-100, fb=100, ud=0, yaw=0
2025-02-21 13:48:14,402 Sending RC control: lr=-100, fb=100, ud=0, yaw=0
2025-02-21 13:48:14,445 Sending RC control: lr=-100, fb=100, ud=0, yaw=0
2025-02-21 13:48:14,479 Sending RC control: lr=-100, fb=100, ud=0, yaw=0
2025-02-21 13:48:14,511 Sending RC control: lr=-100, fb=100, ud=0, yaw=0
2025-02-21 13:48:14,546 Sending RC control: lr=0, fb=100, ud=0, yaw=0
2025-02-21 13:48:14,579 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 13:48:14,614 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 13:48:14,705 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 13:48:14,740 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 13:48:14,773 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 13:48:14,806 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 13:48:14,839 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 13:48:14,872 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 13:48:14,905 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 13:48:14,940 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 13:48:14,973 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 13:48:15,007 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 13:48:15,041 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 13:48:15,074 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 13:48:15,128 Sending RC control: lr=0, fb=100, ud=0, yaw=0
2025-02-21 13:48:15,231 Sending RC control: lr=0, fb=100, ud=0, yaw=0
2025-02-21 13:48:15,264 Sending RC control: lr=0, fb=100, ud=0, yaw=0
2025-02-21 13:48:15,297 Sending RC control: lr=0, fb=100, ud=0, yaw=0
2025-02-21 13:48:15,331 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 13:48:15,363 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 13:48:15,397 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 13:48:15,484 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 13:48:15,518 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 13:48:15,551 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 13:48:15,586 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 13:48:15,619 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 13:48:15,652 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 13:48:15,687 Sending RC control: lr=0, fb=100, ud=0, yaw=0
2025-02-21 13:48:15,720 Sending RC control: lr=0, fb=100, ud=0, yaw=0
2025-02-21 13:48:15,753 Sending RC control: lr=0, fb=100, ud=0, yaw=0
2025-02-21 13:48:15,786 Sending RC control: lr=0, fb=100, ud=0, yaw=0
2025-02-21 13:48:15,820 Sending RC control: lr=0, fb=100, ud=0, yaw=0
2025-02-21 13:48:15,854 Sending RC control: lr=0, fb=100, ud=0, yaw=0
2025-02-21 13:48:15,888 Sending RC control: lr=0, fb=100, ud=0, yaw=0
2025-02-21 13:48:15,922 Sending RC control: lr=0, fb=100, ud=0, yaw=0
2025-02-21 13:48:15,956 Sending RC control: lr=0, fb=100, ud=0, yaw=0
2025-02-21 13:48:15,989 Sending RC control: lr=0, fb=100, ud=0, yaw=0
2025-02-21 13:48:16,023 Sending RC control: lr=0, fb=100, ud=0, yaw=0
2025-02-21 13:48:16,057 Sending RC control: lr=0, fb=100, ud=0, yaw=0
2025-02-21 13:48:16,090 Sending RC control: lr=0, fb=100, ud=0, yaw=0
2025-02-21 13:48:16,123 Sending RC control: lr=0, fb=100, ud=0, yaw=0
2025-02-21 13:48:16,205 Sending RC control: lr=-100, fb=0, ud=0, yaw=0
2025-02-21 13:48:16,243 Sending RC control: lr=-100, fb=0, ud=0, yaw=0
2025-02-21 13:48:16,276 Sending RC control: lr=-100, fb=0, ud=0, yaw=0
2025-02-21 13:48:16,309 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 13:48:16,343 Sending RC control: lr=0, fb=0, ud=0, yaw=0
2025-02-21 13:48:16,376 Sending RC control: lr=0, fb=100, ud=0, yaw=0
2025-02-21 13:48:16,412 Sending RC control: lr=0, fb=100, ud=0, yaw=0
2025-02-21 13:48:16,482 Sending RC control: lr=-100, fb=100, ud=0, yaw=0
2025-02-21 13:48:16,532 Sending RC control: lr=-100, fb=100, ud=0, yaw=0
2025-02-21 13:48:16,565 Sending RC control: lr=-100, fb=100, ud=0, yaw=0
